dataset,method,family,seed,k,feature,rank,score,selected,elapsed_seconds,sample_size,status
madelon,variance,filtros,42,22,feat_473,83,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,30,feat_473,83,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,50,feat_473,83,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,5,feat_474,206,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,10,feat_474,206,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,15,feat_474,206,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,20,feat_474,206,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,22,feat_474,206,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,30,feat_474,206,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,50,feat_474,206,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,5,feat_475,84,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,10,feat_475,84,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,15,feat_475,84,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,20,feat_475,84,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,22,feat_475,84,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,30,feat_475,84,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,50,feat_475,84,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,5,feat_476,78,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,10,feat_476,78,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,15,feat_476,78,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,20,feat_476,78,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,22,feat_476,78,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,30,feat_476,78,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,50,feat_476,78,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,5,feat_477,205,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,10,feat_477,205,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,15,feat_477,205,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,20,feat_477,205,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,22,feat_477,205,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,30,feat_477,205,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,50,feat_477,205,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,5,feat_478,204,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,10,feat_478,204,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,15,feat_478,204,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,20,feat_478,204,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,22,feat_478,204,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,30,feat_478,204,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,50,feat_478,204,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,5,feat_479,203,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,10,feat_479,203,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,15,feat_479,203,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,20,feat_479,203,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,22,feat_479,203,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,30,feat_479,203,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,50,feat_479,203,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,5,feat_480,210,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,10,feat_480,210,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,15,feat_480,210,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,20,feat_480,210,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,22,feat_480,210,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,30,feat_480,210,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,50,feat_480,210,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,5,feat_481,202,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,10,feat_481,202,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,15,feat_481,202,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,20,feat_481,202,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,22,feat_481,202,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,30,feat_481,202,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,50,feat_481,202,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,5,feat_482,200,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,10,feat_482,200,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,15,feat_482,200,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,20,feat_482,200,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,22,feat_482,200,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,30,feat_482,200,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,50,feat_482,200,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,5,feat_483,199,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,10,feat_483,199,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,15,feat_483,199,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,20,feat_483,199,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,22,feat_483,199,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,30,feat_483,199,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,50,feat_483,199,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,5,feat_484,198,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,10,feat_484,198,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,15,feat_484,198,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,20,feat_484,198,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,22,feat_484,198,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,30,feat_484,198,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,50,feat_484,198,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,5,feat_485,105,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,10,feat_485,105,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,15,feat_485,105,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,20,feat_485,105,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,22,feat_485,105,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,30,feat_485,105,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,50,feat_485,105,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,5,feat_486,110,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,10,feat_486,110,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,15,feat_486,110,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,20,feat_486,110,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,22,feat_486,110,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,30,feat_486,110,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,50,feat_486,110,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,5,feat_487,197,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,10,feat_487,197,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,15,feat_487,197,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,20,feat_487,197,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,22,feat_487,197,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,30,feat_487,197,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,50,feat_487,197,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,5,feat_488,103,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,10,feat_488,103,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,15,feat_488,103,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,20,feat_488,103,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,22,feat_488,103,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,30,feat_488,103,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,50,feat_488,103,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,5,feat_489,101,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,10,feat_489,101,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,15,feat_489,101,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,20,feat_489,101,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,22,feat_489,101,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,30,feat_489,101,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,50,feat_489,101,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,5,feat_490,100,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,10,feat_490,100,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,15,feat_490,100,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,20,feat_490,100,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,22,feat_490,100,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,30,feat_490,100,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,50,feat_490,100,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,5,feat_491,396,1.0007147962830591,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,10,feat_491,396,1.0007147962830591,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,15,feat_491,396,1.0007147962830591,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,20,feat_491,396,1.0007147962830591,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,22,feat_491,396,1.0007147962830591,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,30,feat_491,396,1.0007147962830591,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,50,feat_491,396,1.0007147962830591,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,5,feat_492,196,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,10,feat_492,196,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,15,feat_492,196,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,20,feat_492,196,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,22,feat_492,196,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,30,feat_492,196,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,50,feat_492,196,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,5,feat_493,195,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,10,feat_493,195,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,15,feat_493,195,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,20,feat_493,195,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,22,feat_493,195,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,30,feat_493,195,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,50,feat_493,195,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,5,feat_494,98,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,10,feat_494,98,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,15,feat_494,98,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,20,feat_494,98,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,22,feat_494,98,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,30,feat_494,98,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,50,feat_494,98,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,5,feat_495,475,1.000714796283059,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,10,feat_495,475,1.000714796283059,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,15,feat_495,475,1.000714796283059,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,20,feat_495,475,1.000714796283059,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,22,feat_495,475,1.000714796283059,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,30,feat_495,475,1.000714796283059,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,50,feat_495,475,1.000714796283059,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,5,feat_496,194,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,10,feat_496,194,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,15,feat_496,194,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,20,feat_496,194,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,22,feat_496,194,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,30,feat_496,194,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,50,feat_496,194,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,5,feat_497,403,1.0007147962830591,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,10,feat_497,403,1.0007147962830591,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,15,feat_497,403,1.0007147962830591,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,20,feat_497,403,1.0007147962830591,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,22,feat_497,403,1.0007147962830591,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,30,feat_497,403,1.0007147962830591,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,50,feat_497,403,1.0007147962830591,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,5,feat_498,60,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,10,feat_498,60,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,15,feat_498,60,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,20,feat_498,60,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,22,feat_498,60,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,30,feat_498,60,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,50,feat_498,60,1.0007147962830596,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,5,feat_499,343,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,10,feat_499,343,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,15,feat_499,343,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,20,feat_499,343,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,22,feat_499,343,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,30,feat_499,343,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,42,50,feat_499,343,1.0007147962830594,False,0.001705911010503769,1400,ok
madelon,variance,filtros,97,5,feat_0,173,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,10,feat_0,173,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,15,feat_0,173,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,20,feat_0,173,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,22,feat_0,173,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,30,feat_0,173,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,50,feat_0,173,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,5,feat_1,316,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,10,feat_1,316,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,15,feat_1,316,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,20,feat_1,316,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,22,feat_1,316,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,30,feat_1,316,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,50,feat_1,316,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,5,feat_2,97,1.0007147962830596,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,10,feat_2,97,1.0007147962830596,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,15,feat_2,97,1.0007147962830596,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,20,feat_2,97,1.0007147962830596,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,22,feat_2,97,1.0007147962830596,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,30,feat_2,97,1.0007147962830596,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,50,feat_2,97,1.0007147962830596,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,5,feat_3,315,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,10,feat_3,315,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,15,feat_3,315,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,20,feat_3,315,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,22,feat_3,315,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,30,feat_3,315,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,50,feat_3,315,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,5,feat_4,314,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,10,feat_4,314,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,15,feat_4,314,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,20,feat_4,314,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,22,feat_4,314,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,30,feat_4,314,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,50,feat_4,314,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,5,feat_5,99,1.0007147962830596,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,10,feat_5,99,1.0007147962830596,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,15,feat_5,99,1.0007147962830596,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,20,feat_5,99,1.0007147962830596,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,22,feat_5,99,1.0007147962830596,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,30,feat_5,99,1.0007147962830596,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,50,feat_5,99,1.0007147962830596,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,5,feat_6,472,1.000714796283059,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,10,feat_6,472,1.000714796283059,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,15,feat_6,472,1.000714796283059,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,20,feat_6,472,1.000714796283059,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,22,feat_6,472,1.000714796283059,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,30,feat_6,472,1.000714796283059,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,50,feat_6,472,1.000714796283059,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,5,feat_7,313,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,10,feat_7,313,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,15,feat_7,313,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,20,feat_7,313,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,22,feat_7,313,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,30,feat_7,313,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,50,feat_7,313,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,5,feat_8,471,1.000714796283059,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,10,feat_8,471,1.000714796283059,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,15,feat_8,471,1.000714796283059,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,20,feat_8,471,1.000714796283059,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,22,feat_8,471,1.000714796283059,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,30,feat_8,471,1.000714796283059,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,50,feat_8,471,1.000714796283059,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,5,feat_9,312,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,10,feat_9,312,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,15,feat_9,312,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,20,feat_9,312,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,22,feat_9,312,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,30,feat_9,312,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,50,feat_9,312,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,5,feat_10,311,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,10,feat_10,311,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,15,feat_10,311,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,20,feat_10,311,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,22,feat_10,311,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,30,feat_10,311,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,50,feat_10,311,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,5,feat_11,310,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,10,feat_11,310,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,15,feat_11,310,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,20,feat_11,310,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,22,feat_11,310,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,30,feat_11,310,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,50,feat_11,310,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,5,feat_12,104,1.0007147962830596,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,10,feat_12,104,1.0007147962830596,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,15,feat_12,104,1.0007147962830596,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,20,feat_12,104,1.0007147962830596,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,22,feat_12,104,1.0007147962830596,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,30,feat_12,104,1.0007147962830596,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,50,feat_12,104,1.0007147962830596,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,5,feat_13,309,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,10,feat_13,309,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,15,feat_13,309,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,20,feat_13,309,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,22,feat_13,309,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,30,feat_13,309,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,50,feat_13,309,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,5,feat_14,317,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,10,feat_14,317,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,15,feat_14,317,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,20,feat_14,317,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,22,feat_14,317,1.0007147962830594,False,0.0016755051910877228,1400,ok
madelon,variance,filtros,97,30,feat_14,317,1.0007147962830594,False,0.0016755051910877228,1400,ok
